92,0.021,0P0001H0SU.BO
6,0.009,0P0001H0SV.BO
92,0.021,0P0001H0SX.BO
6,0.009,0P0001H0SY.BO
100,0.297,0P0001H0SZ.BO
90,0.300,0P0001H0VP.BO
96,0.081,0P0001H0Y9.TO
96,0.108,0P0001H0YA.TO
92,0.275,0P0001H10V.F
92,0.189,0P0001H116.F
92,0.193,0P0001H118.F
95,0.236,0P0001H13S.L
100,0.251,0P0001H15Q.ST
100,0.255,0P0001H15U.IR
98,0.256,0P0001H16W.IR
72,0.143,0P0001H174
91,0.283,0P0001H18J.TO
88,0.111,0P0001H19S.F
88,0.303,0P0001H1A7.F
89,0.310,0P0001H1A9
89,0.318,0P0001H1AA.F
88,0.302,0P0001H1AC.SW
90,0.187,0P0001H1BU
89,0.220,0P0001H1FX.F
96,0.232,0P0001H1U1.F
99,0.286,0P0001H1UP.F
90,0.286,0P0001H1UQ.F
91,0.016,0P0001H1VE
97,0.233,0P0001H1WS.F
68,0.198,0P0001H1X6.SW
94,0.179,0P0001H20Z.TO
94,0.272,0P0001H210.TO
88,0.279,0P0001H214.TO
84,1.264,0P0001H216.F
94,0.163,0P0001H21E.L
81,0.179,0P0001H23L.SZ
96,0.105,0P0001H252.TO
92,0.289,0P0001H274.BO
100,0.303,0P0001H276.BO
94,0.293,0P0001H2I7.TO
91,0.286,0P0001H2I9.TO
92,0.286,0P0001H2IA.TO
75,0.036,0P0001H2IH.TO
89,0.211,0P0001H2II.TO
88,0.235,0P0001H2KT.TO
89,0.247,0P0001H2KW.TO
88,0.244,0P0001H2L6.TO
98,0.261,0P0001H2MK.F
98,0.262,0P0001H2ML.F
89,0.274,0P0001H2NH.F
89,0.274,0P0001H2NI.F
89,0.274,0P0001H2NJ.F
89,0.275,0P0001H2NK.F
91,0.189,0P0001H2NU.SW
89,0.234,0P0001H2OM.IR
90,0.245,0P0001H2ON.IR
72,0.219,0P0001H2OP.BE
25,0.040,0P0001H2OQ.BE
72,0.231,0P0001H2OR.BE
39,0.074,0P0001H2OS.BE
94,0.183,0P0001H2OX.BE
91,0.058,0P0001H2P0.BE
86,0.045,0P0001H2P2.HK
92,0.111,0P0001H2P4.HK
97,0.322,0P0001H2P5.BE
74,0.272,0P0001H2P8.BE
95,0.338,0P0001H2P9.HK
96,0.337,0P0001H2PB.HK
31,0.117,0P0001H2PD.L
89,0.231,0P0001H2QW.ST
80,0.170,0P0001H2WJ.L
92,0.219,0P0001H32F.TO
89,0.164,0P0001H32K.TO
88,0.204,0P0001H32R.TO
34,0.092,0P0001H38D.F
96,0.294,0P0001H38E.F
100,0.298,0P0001H38K.F
100,0.298,0P0001H38L.F
90,0.065,0P0001H3AZ.SZ
100,0.310,0P0001H3BH.BO
100,0.310,0P0001H3BN.BO
22,0.018,0P0001H3BO.BO
22,0.018,0P0001H3BP.BO
100,0.013,0P0001H3BY.L
98,0.258,0P0001H3D0.L
98,0.260,0P0001H3D2.L
98,0.263,0P0001H3D3.L
91,0.289,0P0001H3JU.F
93,0.224,0P0001H3LE.F
100,0.308,0P0001H3LF.F
92,0.299,0P0001H3LH.F
92,0.228,0P0001H3MI.F
80,0.182,0P0001H3ML.F
92,0.278,0P0001H3MR.TO
97,0.228,0P0001H3OA.L
91,0.231,0P0001H3OE.TO
94,0.204,0P0001H3OF
100,0.310,0P0001H3OK.BO
0,0.239,0P0001H3OL.BO
0,0.235,0P0001H3ON.BO
97,0.293,0P0001H3OU.L
91,0.151,0P0001H3P0.L
95,0.154,0P0001H3P1.L
95,0.168,0P0001H3P2.L
95,0.140,0P0001H3VF.TO
91,0.209,0P0001H3VG.TO
91,0.287,0P0001H3VH.TO
89,0.266,0P0001H3XE
89,0.262,0P0001H3XI
85,0.216,0P0001H40N.F
94,0.250,0P0001H40Y
94,0.238,0P0001H40Z.L
94,0.198,0P0001H410.F
94,0.251,0P0001H411
94,0.238,0P0001H412.L
94,0.198,0P0001H413.F
94,0.246,0P0001H414
94,0.200,0P0001H415.F
94,0.246,0P0001H416
94,0.236,0P0001H417.L
94,0.200,0P0001H418.F
93,0.237,0P0001H419
94,0.225,0P0001H41A.L
92,0.179,0P0001H41B.F
93,0.237,0P0001H41C
94,0.225,0P0001H41D.L
92,0.179,0P0001H41E.F
88,0.258,0P0001H41F
91,0.265,0P0001H41G.L
90,0.279,0P0001H41H.F
91,0.265,0P0001H41I.L
91,0.278,0P0001H41J.F
90,0.287,0P0001H41R.F
95,0.227,0P0001H431.L
96,0.263,0P0001H433.L
94,0.236,0P0001H44I.L
94,0.146,0P0001H458.L
86,0.019,0P0001H459.L
96,0.164,0P0001H45A.L
96,0.053,0P0001H45B.L
91,0.214,0P0001H4M9.TO
90,0.198,0P0001H4PL.L
91,0.194,0P0001H4PM.L
94,0.222,0P0001H4QB.L
94,0.230,0P0001H4QC.L
94,0.228,0P0001H4QF.L
94,0.235,0P0001H4QG.L
94,0.236,0P0001H4QH.L
95,0.238,0P0001H4QJ.L
95,0.240,0P0001H4QK.L
89,0.065,0P0001H4RY.F
89,0.144,0P0001H4V7.L
89,0.141,0P0001H4VC.F
94,0.147,0P0001H4VZ.F
89,0.274,0P0001H4W1.F
93,0.137,0P0001H4W2.F
75,0.257,0P0001H4W3.F
99,0.193,0P0001H5B7.BO
97,0.028,0P0001H5BC.BO
97,0.028,0P0001H5BD.BO
97,0.019,0P0001H5BE.BO
45,0.132,0P0001H5BG.BO
97,0.020,0P0001H5BL.BO
97,0.020,0P0001H5BM.BO
97,0.020,0P0001H5BN.BO
30,0.197,0P0001H5F0.L
99,0.304,0P0001H5FP.F
75,0.103,0P0001H5HD.F
63,0.039,0P0001H5IV.F
96,0.356,0P0001H5Q8.L
80,0.231,0P0001H5WH
81,0.247,0P0001H5WI.F
74,0.207,0P0001H5WJ.F
82,0.222,0P0001H5WK.L
77,0.222,0P0001H5WL.L
80,0.230,0P0001H5WN
81,0.244,0P0001H5WO.F
82,0.217,0P0001H5WP.L
70,0.281,0P0001H5WR
84,0.122,0P0001H5YR.F
92,0.286,0P0001H5YT.L
97,0.156,0P0001H636.L
98,0.175,0P0001H63A.L
99,0.283,0P0001H676.F
99,0.265,0P0001H68D.TW
86,0.086,0P0001H6FX.F
86,0.086,0P0001H6FY.F
56,0.134,0P0001H6H4.L
50,0.149,0P0001H6OC.F
43,0.123,0P0001H6P5.F
87,0.161,0P0001H6S3.TO
61,0.226,0P0001H6SC.L
82,0.290,0P0001H6SI.F
98,0.062,0P0001H6WV.F
94,0.221,0P0001H71E.L
90,0.274,0P0001H71F.F
91,0.252,0P0001H71G.L
90,0.197,0P0001H743.TO
93,0.247,0P0001H744.TO
93,0.268,0P0001H746.TO
59,0.077,0P0001H74R.TO
89,0.259,0P0001H74U.TO
88,0.256,0P0001H74W.TO
86,0.240,0P0001H74X.TO
79,0.159,0P0001H74Y.TO
80,0.163,0P0001H75A.TO
89,0.234,0P0001H75E.TO
88,0.201,0P0001H75F.TO
87,0.166,0P0001H77S.F
73,0.194,0P0001H7AG.F
86,0.261,0P0001H7B3.F
72,0.168,0P0001H7B9.SW
88,0.199,0P0001H7MD
54,0.059,0P0001H7N1
50,0.189,0P0001H7SS.SZ
92,0.216,0P0001H7TV.F
87,0.166,0P0001H7TW.F
90,0.204,0P0001H7TY
74,0.162,0P0001H7TZ
95,0.039,0P0001H7U0.SW
95,0.076,0P0001H7U2.SW
95,0.077,0P0001H7U4.SW
89,0.020,0P0001H7U5.SW
93,0.172,0P0001H7WB.F
76,0.272,0P0001H7WQ
100,0.312,0P0001H7Y9
93,0.228,0P0001H824.F
85,0.170,0P0001H8FI
89,0.301,0P0001H8HH
89,0.302,0P0001H8I2
88,0.247,0P0001H8ID
89,0.294,0P0001H8IO
89,0.294,0P0001H8IP
93,0.176,0P0001H8LL.F
94,0.185,0P0001H8LM.F
45,0.073,0P0001H8LW
92,0.206,0P0001H8V9.F
88,0.145,0P0001H8VC.F
89,0.262,0P0001H8WZ.TO
97,0.091,0P0001H8X1.TO
76,0.191,0P0001H906.SW
90,0.075,0P0001H90U.F
86,0.060,0P0001H98C.L
85,0.054,0P0001H98D.L
80,0.012,0P0001H98E.L
94,0.074,0P0001H98Z.L
95,0.066,0P0001H996.L
95,0.088,0P0001H997.L
70,0.062,0P0001H99L.L
62,0.035,0P0001H99M.L
77,0.095,0P0001H99N.L
95,0.176,0P0001H99O.L
95,0.166,0P0001H99P.L
95,0.155,0P0001H99Q.L
87,0.132,0P0001H9HV.L
89,0.200,0P0001H9HW.L
90,0.162,0P0001H9HX.L
89,0.200,0P0001H9I0.L
90,0.161,0P0001H9I1.L
91,0.230,0P0001H9I2.L
91,0.200,0P0001H9I3.L
92,0.216,0P0001H9IC.L
92,0.185,0P0001H9ID.L
93,0.196,0P0001H9IE.L
93,0.163,0P0001H9IF.L
93,0.196,0P0001H9II.L
100,0.298,0P0001H9JA.F
81,0.189,0P0001H9KM.F
92,0.271,0P0001H9MJ.F
77,0.052,0P0001H9PL.SZ
96,0.127,0P0001H9PN.SZ
95,0.188,0P0001H9S6.F
86,0.195,0P0001H9V7.TO
81,0.256,0P0001H9WP.TO
91,0.306,0P0001H9WT.TO
88,0.101,0P0001H9WY.TO
76,0.132,0P0001H9X3.TO
94,0.175,0P0001H9X9.TO
89,0.272,0P0001H9XA.TO
99,0.111,0P0001H9XF.TO
91,0.296,0P0001H9XJ.TO
96,0.301,0P0001H9XN.TO
89,0.244,0P0001H9YA.TO
70,0.265,0P0001H9YU
89,0.104,0P0001H9YW.L
95,0.120,0P0001H9YY.L
95,0.104,0P0001H9YZ.L
90,0.268,0P0001HA7F.F
90,0.281,0P0001HA7G.F
91,0.283,0P0001HA7I.F
77,0.054,0P0001HA9A.TO
84,0.269,0P0001HA9M.TO
40,0.030,0P0001HA9O.TO
88,0.225,0P0001HA9Q.TO
92,0.161,0P0001HA9W.TO
100,0.316,0P0001HABV.BO
100,0.316,0P0001HABW.BO
83,0.199,0P0001HAK8.F
82,0.200,0P0001HAK9.F
99,0.071,0P0001HANN.ST
95,0.096,0P0001HB4Z.L
94,0.096,0P0001HB50.L
81,0.160,0P0001HB5G.L
86,0.256,0P0001HB5H.L
99,0.060,0P0001HB5I.L
98,0.143,0P0001HB5J.L
91,0.288,0P0001HB5U.IR
100,0.009,0P0001HB5V.L
94,0.244,0P0001HB6G.TO
98,0.121,0P0001HB88.ST
91,0.193,0P0001HBM0.F
91,0.193,0P0001HBM1.F
89,0.208,0P0001HBOZ.L
87,0.224,0P0001HBRK.L
86,0.170,0P0001HBRN.L
86,0.232,0P0001HBRO.F
86,0.217,0P0001HBRP
86,0.176,0P0001HBRT.L
86,0.164,0P0001HBRZ.L
51,0.262,0P0001HBUX.BO
91,0.187,0P0001HBVW.F
72,0.169,0P0001HBW0.F
92,0.232,0P0001HBW1.F
92,0.244,0P0001HBW3.F
92,0.226,0P0001HBW4.F
92,0.256,0P0001HBW8.F
100,0.310,0P0001HBWY.BO
0,0.057,0P0001HBWZ.BO
72,0.014,0P0001HBX0.BO
100,0.310,0P0001HBX1.BO
100,0.310,0P0001HCBK.BO
61,0.020,0P0001HCBP.BO
100,0.310,0P0001HCBS.BO
100,0.310,0P0001HCBT.BO
0,0.006,0P0001HCBU.BO
0,0.021,0P0001HCBV.BO
100,0.310,0P0001HCBW.BO
0,0.006,0P0001HCBZ.BO
96,0.301,0P0001HCLQ.BO
94,0.300,0P0001HCLS.BO
99,0.302,0P0001HCLU.BO
72,0.145,0P0001HD15.L
88,0.277,0P0001HD1O
72,0.191,0P0001HD27.L
92,0.269,0P0001HD28.L
90,0.266,0P0001HD29
100,0.301,0P0001HD2H.L
100,0.301,0P0001HD2I.L
99,0.136,0P0001HD2J.L
88,0.320,0P0001HD2L
90,0.221,0P0001HD4F.SW
99,0.287,0P0001HD4X.F
74,0.256,0P0001HDB0.F
98,0.227,0P0001HDB5.L
99,0.286,0P0001HDBF.L
84,0.174,0P0001HDBL.F
73,0.230,0P0001HDD4.F
71,0.205,0P0001HDD6.SW
73,0.256,0P0001HDD7
73,0.224,0P0001HDD8.F
69,0.199,0P0001HDD9.SW
73,0.260,0P0001HDDD
73,0.229,0P0001HDDE.F
71,0.204,0P0001HDDG.SW
83,0.180,0P0001HDEP.L
94,0.232,0P0001HDGZ
94,0.177,0P0001HDH0.F
94,0.231,0P0001HDH1
94,0.221,0P0001HDH2.L
93,0.217,0P0001HDH3
93,0.204,0P0001HDH4.L
92,0.151,0P0001HDLV.F
94,0.178,0P0001HDMU.F
91,0.281,0P0001HDMV.L
88,0.266,0P0001HDMW
99,0.904,0P0001HDNN.SZ
77,0.229,0P0001HDPM.L
85,0.295,0P0001HDQ9.L
51,0.061,0P0001HDR8
86,0.297,0P0001HDTI.TW
100,0.305,0P0001HDTT
81,0.109,0P0001HEGW.F
94,0.324,0P0001HEJM
92,0.245,0P0001HEJR.HK
86,0.214,0P0001HENR.F
99,0.197,0P0001HERL.HK
99,0.320,0P0001HERM.TW
99,0.306,0P0001HERN
60,0.033,0P0001HERO.HK
97,0.268,0P0001HERP.TW
80,0.113,0P0001HERQ
90,0.075,0P0001HESP.F
91,0.205,0P0001HEV8.F
96,0.173,0P0001HEXX.F
99,0.287,0P0001HF5D.F
99,0.288,0P0001HF5E.F
97,0.240,0P0001HF5F.F
97,0.240,0P0001HF5G.F
81,0.158,0P0001HFBG.F
89,0.165,0P0001HFDP.F
94,0.224,0P0001HFET.L
100,0.138,0P0001HFF0.L
100,0.012,0P0001HFF1.L
92,0.115,0P0001HFF6.F
96,0.931,0P0001HFGH.SZ
99,0.886,0P0001HFHI.SZ
99,0.773,0P0001HFHJ.SZ
92,0.018,0P0001HFHL.BO
92,0.018,0P0001HFHN.BO
100,0.310,0P0001HFHO.BO
94,0.026,0P0001HFHR.BO
100,0.310,0P0001HFHS.BO
68,0.273,0P0001HFQK.F
60,0.235,0P0001HFQL.L
69,0.275,0P0001HFQM.F
61,0.240,0P0001HFQN.L
69,0.275,0P0001HFQO.F
73,0.224,0P0001HFX6
90,0.231,0P0001HG0L
90,0.195,0P0001HG0N.F
89,0.211,0P0001HG0O.SI
90,0.233,0P0001HG0Q
89,0.206,0P0001HG0T.SI
90,0.249,0P0001HG0V
90,0.234,0P0001HG0W.L
90,0.216,0P0001HG0X.F
90,0.229,0P0001HG0Y.SI
90,0.221,0P0001HG0Z.BE
90,0.246,0P0001HG10
90,0.231,0P0001HG11.L
90,0.226,0P0001HG13.SI
90,0.241,0P0001HG16.L
89,0.231,0P0001HG19.BE
91,0.225,0P0001HG1N.TO
80,0.071,0P0001HG1Q.TO
97,0.237,0P0001HG2A.L
94,0.153,0P0001HG32.L
85,0.290,0P0001HG3I.L
98,0.303,0P0001HGAX.TW
80,0.172,0P0001HGB1
87,0.313,0P0001HGB3.HK
87,0.065,0P0001HGK3.TO
73,0.149,0P0001HGKH.SZ
69,0.130,0P0001HGKI.SZ
88,0.323,0P0001HGLE.T
91,0.307,0P0001HGLG.T
64,0.153,0P0001HGLH
39,0.087,0P0001HGLI.SI
72,0.243,0P0001HGLJ.SI
73,0.253,0P0001HGLM.L
33,0.125,0P0001HGLN.L
92,0.118,0P0001HGR9.L
97,0.307,0P0001HGRV.SZ
95,0.117,0P0001HGWV.L
95,0.127,0P0001HGWX.L
85,0.252,0P0001HGZA.F
91,0.284,0P0001HH3D.L
96,0.208,0P0001HH3R.F
0,0.166,0P0001HH4V.F
85,0.107,0P0001HH96.L
78,0.052,0P0001HH97.L
64,0.152,0P0001HHB3
46,0.149,0P0001HHB4
83,0.263,0P0001HHB9.F
83,0.263,0P0001HHBA.F
44,0.109,0P0001HHIM.F
100,0.311,0P0001HHJE.BO
72,0.021,0P0001HHJF.BO
6,0.014,0P0001HHJG.BO
94,0.136,0P0001HHJH.BO
72,0.021,0P0001HHJI.BO
6,0.014,0P0001HHJJ.BO
100,0.311,0P0001HHJK.BO
7,0.015,0P0001HHJM.BO
82,0.215,0P0001HHKI.CO
100,0.314,0P0001HHNX.L
83,0.292,0P0001HHPJ.TO
87,0.210,0P0001HHPK.TO
89,0.224,0P0001HHPL.TO
91,0.230,0P0001HHPM.TO
87,0.160,0P0001HHPN.TO
90,0.152,0P0001HHPP.TO
84,0.293,0P0001HHPQ.TO
99,0.322,0P0001HHQ7.TW
88,0.232,0P0001HHQ9.HK
99,0.323,0P0001HHQC.TW
90,0.298,0P0001HHQD
88,0.228,0P0001HHQE.HK
89,0.253,0P0001HHQF.BE
95,0.173,0P0001HHQM.TW
36,0.122,0P0001HHTJ.SW
66,0.027,0P0001HHXP.L
93,0.204,0P0001HHXV.L
94,0.201,0P0001HHXX.L
95,0.223,0P0001HHXZ.L
72,0.014,0P0001HHY0.L
89,0.029,0P0001HHY2.L
95,0.166,0P0001HHY5.L
85,0.271,0P0001HHYO.TO
100,0.302,0P0001HI21.F
96,0.294,0P0001HI71.BO
84,0.276,0P0001HI72.BO
84,0.276,0P0001HI73.BO
96,0.293,0P0001HI74.BO
83,0.274,0P0001HI75.BO
83,0.274,0P0001HI76.BO
83,0.168,0P0001HIKC.F
96,0.072,0P0001HIS7.F
86,0.227,0P0001HISI.F
95,0.272,0P0001HIU4.L
95,0.272,0P0001HIU5.L
95,0.267,0P0001HIU6.L
78,0.474,0P0001HIU7.F
98,0.194,0P0001HIU9.L
97,0.209,0P0001HIUA.L
94,0.196,0P0001HIUF.L
64,0.080,0P0001HIXQ.L
100,0.120,0P0001HIY3.L
100,0.120,0P0001HIY4.L
100,0.118,0P0001HIY5.L
94,0.221,0P0001HJ5P.L
94,0.232,0P0001HJ5Q
94,0.177,0P0001HJ5R.F
93,0.204,0P0001HJ5S.L
93,0.219,0P0001HJ5T
85,0.141,0P0001HJ9C.F
85,0.148,0P0001HJ9D.F
92,0.221,0P0001HMOP.F
95,0.245,0P0001HMPD
87,0.291,0P0001HN82.TO
87,0.285,0P0001HN8J.TO
94,0.215,0P0001HN8M.TO
84,0.366,0P0001HN8V
87,0.127,0P0001HNKP.F
50,0.131,0P0001HNKQ.F
97,0.217,0P0001HNKS.F
93,0.290,0P0001HNKT.TW
93,0.278,0P0001HNKU.TW
86,0.279,0P0001HNKV.TW
86,0.278,0P0001HNKW.TW
90,0.310,0P0001HNKX.TW
90,0.297,0P0001HNKY.TW
99,0.305,0P0001HNL4.L
98,0.310,0P0001HNLA.SZ
93,0.945,0P0001HNLB.SZ
92,0.191,0P0001HNLY.F
97,0.275,0P0001HNOX.F
75,0.015,0P0001HNX2.SZ
77,0.059,0P0001HO07.L
85,0.135,0P0001HO0B.L
100,0.301,0P0001HO3L.BO
75,0.252,0P0001HO5N.F
87,0.128,0P0001HO9F.L
91,0.179,0P0001HO9G.L
91,0.189,0P0001HO9H.L
91,0.191,0P0001HO9I.L
91,0.194,0P0001HO9J
91,0.125,0P0001HO9K.F
93,0.164,0P0001HO9P.F
94,0.200,0P0001HO9R.L
94,0.197,0P0001HO9T
94,0.194,0P0001HO9V.L
92,0.225,0P0001HOBH.F
85,0.274,0P0001HOBK.F
89,0.216,0P0001HOBL.F
95,0.266,0P0001HOBM.F
87,0.292,0P0001HOBO.F
87,0.290,0P0001HOBP.F
85,0.270,0P0001HOBR.F
100,0.303,0P0001HOCI.F
36,0.011,0P0001HOCS.NZ
98,0.312,0P0001HOHN.SZ
92,0.079,0P0001HOJ2
88,0.190,0P0001HOJC.TO
88,0.205,0P0001HOJD.TO
87,0.170,0P0001HOJE.TO
88,0.193,0P0001HOJF.TO
88,0.211,0P0001HOJG.TO
88,0.194,0P0001HOJH.TO
87,0.178,0P0001HOJI.TO
88,0.187,0P0001HOJJ.TO
90,0.183,0P0001HOJK.TO
90,0.206,0P0001HOJM.TO
89,0.160,0P0001HOJO.TO
90,0.202,0P0001HOJQ.TO
90,0.182,0P0001HOJR.TO
87,0.157,0P0001HOJS.TO
78,0.110,0P0001HOJT.TO
83,0.136,0P0001HOJU.TO
83,0.135,0P0001HOJW.TO
87,0.162,0P0001HOJY.TO
85,0.141,0P0001HOJZ.TO
91,0.234,0P0001HOK0.TO
91,0.230,0P0001HOK1.TO
91,0.243,0P0001HOK3.TO
35,0.005,0P0001HOK4.TO
37,0.022,0P0001HOK5.TO
42,0.051,0P0001HOK8.TO
45,0.065,0P0001HOKA.TO
35,0.007,0P0001HOKB.TO
90,0.222,0P0001HOKC.TO
91,0.227,0P0001HOKD.TO
90,0.213,0P0001HOKE.TO
90,0.209,0P0001HOKF.TO
100,0.303,0P0001HOM9.TO
100,0.304,0P0001HOMA.TO
100,0.303,0P0001HOMD.TO
100,0.303,0P0001HOME.TO
100,0.304,0P0001HOMH.TO
81,0.198,0P0001HOQP.F
90,0.005,0P0001HORS.L
95,0.120,0P0001HORT.L
95,0.131,0P0001HORU.L
88,0.225,0P0001HOYV
97,0.204,0P0001HP1J.SZ
93,0.298,0P0001HP3Y.L
88,0.178,0P0001HP3Z.L
95,0.298,0P0001HP5B.L
88,0.179,0P0001HPF7.SZ
88,0.187,0P0001HPF8.SZ
94,0.280,0P0001HPFV.L
94,0.280,0P0001HPFY.L
94,0.280,0P0001HPFZ.L
94,0.280,0P0001HPG1.L
94,0.280,0P0001HPG3.L
85,0.219,0P0001HPI4
68,0.825,0P0001HPU5.L
71,0.880,0P0001HPU9.L
60,0.814,0P0001HPUC.L
79,0.894,0P0001HPUP.L
89,0.067,0P0001HQ18.HK
92,0.209,0P0001HQ1A.HK
100,0.316,0P0001HQ59.F
88,0.147,0P0001HQED.SW
94,0.028,0P0001HQK2
79,0.223,0P0001HQKO.F
92,0.288,0P0001HQMH
71,0.084,0P0001HQMP.L
72,0.091,0P0001HQMQ.L
58,0.006,0P0001HQMW.L
91,0.232,0P0001HQNW.F
88,0.240,0P0001HQOC.TO
84,0.153,0P0001HQOP.TO
91,0.159,0P0001HQR3.L
91,0.158,0P0001HQR4.L
91,0.157,0P0001HQR6.L
72,0.215,0P0001HQWF.F
99,0.287,0P0001HQWN.F
70,0.044,0P0001HQYK.F
94,0.158,0P0001HQYN.L
87,0.048,0P0001HQYO.L
87,0.044,0P0001HQYP.L
89,0.108,0P0001HQYS.L
86,0.250,0P0001HQYY
81,0.191,0P0001HQYZ.F
33,0.023,0P0001HQZ0
87,0.273,0P0001HQZ2
52,0.088,0P0001HQZ4
87,0.273,0P0001HQZ6
52,0.088,0P0001HQZ8
88,0.279,0P0001HQZB
92,0.235,0P0001HQZM.L
88,0.272,0P0001HQZO.L
73,0.238,0P0001HQZP.L
85,0.291,0P0001HQZR.L
83,0.285,0P0001HQZS.L
84,0.292,0P0001HQZT.L
83,0.285,0P0001HQZU.L
55,0.070,0P0001HR03.L
89,0.242,0P0001HR52.F
100,0.303,0P0001HRGV.BO
91,0.252,0P0001HRL4.L
88,0.252,0P0001HRL5
90,0.274,0P0001HRL6.F
92,0.184,0P0001HRL9.L
82,0.172,0P0001HRLD
87,0.110,0P0001HRLS.L
81,0.179,0P0001HRLU
89,0.245,0P0001HRM9.TO
88,0.163,0P0001HRMB.TO
89,0.247,0P0001HRMC.TO
87,0.115,0P0001HRMX.TO
89,0.228,0P0001HRMY.TO
87,0.132,0P0001HRN0.TO
87,0.294,0P0001HRP7.TO
86,0.288,0P0001HRP9.TO
87,0.294,0P0001HRPA.TO
87,0.291,0P0001HRPB.TO
96,0.374,0P0001HRTS.L
95,0.344,0P0001HRTT.F
95,0.254,0P0001HRTV.L
84,0.088,0P0001HRWZ.L
78,0.048,0P0001HRXG.L
89,0.126,0P0001HRYA.L
86,0.135,0P0001HS04.L
54,0.213,0P0001HS6A.L
74,0.136,0P0001HS7E.TO
91,0.223,0P0001HS7I.TO
93,0.240,0P0001HS7K.TO
98,0.310,0P0001HS7V.SZ
97,0.307,0P0001HS7W.SZ
87,0.203,0P0001HS8F
86,0.167,0P0001HS8G
99,0.170,0P0001HS9X.L
98,0.238,0P0001HS9Y.F
92,0.200,0P0001HSA0.F
93,0.192,0P0001HSOT.TW
93,0.208,0P0001HSOV.TW
29,0.019,0P0001HSOW
36,0.056,0P0001HSOY
100,0.338,0P0001HSPA.JO
76,0.222,0P0001HSPC
54,0.201,0P0001HSPD.BE
92,0.292,0P0001HSQ8.BO
92,0.299,0P0001HSQ9.BO
92,0.311,0P0001HSQB.BO
91,0.298,0P0001HSQC.BO
93,0.333,0P0001HSS0.HK
88,0.258,0P0001HTCA
99,0.311,0P0001HTRE.TW
94,0.326,0P0001HTRF
97,0.332,0P0001HTRI.JO
86,0.215,0P0001HTRJ
87,0.159,0P0001HTRK.HK
85,0.209,0P0001HTRL.JO
96,0.300,0P0001HTRN.HK
99,0.338,0P0001HTRO.JO
74,0.121,0P0001HTRU.BE
92,0.299,0P0001HUEB.BO
91,0.298,0P0001HUEC.BO
100,0.304,0P0001HUID.F
73,0.161,0P0001HUTR.TO
78,0.206,0P0001HUTV.TO
79,0.205,0P0001HUTW.TO
98,0.345,0P0001HUZS.BO
15,0.354,0P0001HUZV.BO
89,0.054,0P0001HUZX.BO
89,0.054,0P0001HUZY.BO
100,0.310,0P0001HV06.BO
88,0.050,0P0001HV07.BO
88,0.050,0P0001HV0C.BO
46,0.225,0P0001HV11
87,0.251,0P0001HV36.F
78,0.168,0P0001HVB6
95,0.190,0P0001HVB7.F
96,0.188,0P0001HVBJ.F
94,0.132,0P0001HVFL
94,0.174,0P0001HVFM.L
98,0.186,0P0001HVFT.ST
86,0.242,0P0001HVUE.F
90,0.253,0P0001HVV7.F
99,0.298,0P0001HVXE.BO
87,0.262,0P0001HWEW.L
91,0.293,0P0001HWEX.F
92,0.262,0P0001HWEZ.L
92,0.278,0P0001HWF1
90,0.195,0P0001HWF2.F
92,0.262,0P0001HWF3.L
92,0.262,0P0001HWF4.L
92,0.262,0P0001HWF5.L
92,0.276,0P0001HWF7.L
93,0.286,0P0001HWF9.L
91,0.241,0P0001HWFB.L
91,0.197,0P0001HWFC.L
91,0.259,0P0001HWFD
90,0.178,0P0001HWFE.F
92,0.257,0P0001HWFF.L
92,0.226,0P0001HWFI.L
92,0.272,0P0001HWFJ.L
92,0.240,0P0001HWFK.L
84,0.144,0P0001HWFM.L
84,0.155,0P0001HWFO
80,0.103,0P0001HWFP.F
84,0.144,0P0001HWFR.L
84,0.144,0P0001HWFS.L
84,0.144,0P0001HWFT.L
59,0.027,0P0001HWFV.L
63,0.044,0P0001HWFW.L
90,0.238,0P0001HWFY.L
90,0.210,0P0001HWFZ.L
90,0.250,0P0001HWG0
90,0.238,0P0001HWG3.L
90,0.238,0P0001HWG4.L
90,0.238,0P0001HWG5.L
90,0.249,0P0001HWG6.L
90,0.223,0P0001HWG7.L
91,0.236,0P0001HWGA.L
91,0.262,0P0001HWGB.L
90,0.227,0P0001HWGC.L
90,0.204,0P0001HWGD.L
89,0.240,0P0001HWGE
90,0.227,0P0001HWGG.L
90,0.227,0P0001HWGJ.L
90,0.216,0P0001HWGL.L
89,0.227,0P0001HWGM.L
89,0.240,0P0001HWGO
87,0.189,0P0001HWGP.F
89,0.227,0P0001HWGR.L
89,0.227,0P0001HWGS.L
89,0.227,0P0001HWGT.L
89,0.236,0P0001HWGU.L
89,0.218,0P0001HWGV.L
90,0.245,0P0001HWGW.L
90,0.228,0P0001HWGX.L
85,0.221,0P0001HWGY.L
85,0.204,0P0001HWGZ.L
85,0.186,0P0001HWH1.F
85,0.235,0P0001HWH4.L
85,0.219,0P0001HWH5.L
86,0.239,0P0001HWH6.L
86,0.240,0P0001HWH8.L
86,0.162,0P0001HWHV.L
80,0.173,0P0001HWL5.L
32,0.001,0P0001HWQW
92,0.311,0P0001HWSK.TW
85,0.277,0P0001HWSL
92,0.312,0P0001HWSM.TW
89,0.315,0P0001HWSN.TW
85,0.294,0P0001HWSO
89,0.316,0P0001HWSP.TW
85,0.300,0P0001HWSR
