initial date: 2023-01-01
Fecha actual: 2024-04-02
90.000000,0.343556,0IO2.L
100.000000,0.203267,0IUC.L
99.000000,0.302418,0IZI.L
53.000000,0.082184,0J61.SG
78.000000,0.201524,0J71.L
98.000000,0.312434,0J76.L
100.000000,0.208200,0JDT.L
79.000000,0.226991,0JER.L
94.000000,0.082062,0JEW.L
99.000000,0.276792,0JF2.L
99.000000,0.314993,0JF4.L
100.000000,0.297414,0JFF.L
97.000000,0.480240,0JFK.L
100.000000,0.171738,0JFM.L
99.000000,1.066477,0JFT.L
99.000000,0.513374,0JG6.L
97.000000,0.291721,0JG8.L
98.000000,0.360341,0JGH.L
100.000000,0.139269,0JGN.L
100.000000,0.169684,0JH3.L
96.000000,3.190431,0JH7.L
99.000000,0.284986,0JHS.L
99.000000,0.084638,0JHW.L
99.000000,0.044792,0JJJ.L
94.000000,0.574645,0JK5.L
69.000000,0.745309,0JKV.L
81.000000,0.153328,0JL.F
95.000000,0.571239,0JLA.L
98.000000,0.077450,0JLK.L
98.000000,0.283481,0JLU.L
99.000000,0.299679,0JM.SG
99.000000,0.165471,0JNB.L
91.000000,0.012806,0JPH.L
100.000000,0.184867,0JVS.IL
62.000000,0.297573,0JVT.L
100.000000,0.238782,0JW.BE
100.000000,0.237968,0JW.F
100.000000,0.239758,0JW.MU
39.000000,0.111367,0JX.F
38.000000,0.142291,0JX.SG
98.000000,0.302936,0K0.F
99.000000,0.315977,0K1W.L
67.000000,0.285568,0K6.F
67.000000,0.231882,0K6G.IL
34.000000,0.123394,0K9A.IL
98.000000,0.119307,0K9W.IL
96.000000,0.162000,0KBZ.IL
100.000000,0.356808,0KDI.L
99.000000,0.105404,0KDU.L
100.000000,0.268853,0KEQ.L
99.000000,0.302463,0KFE.IL
96.000000,0.417206,0KGP.IL
93.000000,0.096869,0KII.IL
97.000000,0.301109,0KN.F
93.000000,0.343968,0KN.MU
50.000000,0.252766,0KOI.L
65.000000,0.578669,0KQS.L
100.000000,0.013794,0KS2.L
100.000000,0.308528,0KS6.L
96.000000,0.122379,0KSJ.L
57.000000,0.002078,0KXA.L
100.000000,0.297890,0KZC.L
97.000000,0.658572,0L0S.L
98.000000,0.184611,0L13.L
100.000000,0.425779,0L1F.L
99.000000,0.123279,0L1G.L
100.000000,0.185827,0L4R.L
91.000000,0.215601,0L98.L
93.000000,0.153497,0L9E.L
66.000000,0.121429,0L9F.L
95.000000,0.069657,0LA.MU
96.000000,0.322805,0LAF.L
94.000000,0.314987,0LBP.L
97.000000,0.042197,0LC.BE
95.000000,0.046987,0LC.DU
93.000000,0.032633,0LC.HA
87.000000,0.039725,0LC.MU
98.000000,0.145466,0LC3.L
65.000000,0.385543,0LC7.L
95.000000,0.053014,0LCA.F
70.000000,0.280719,0LCX.L
43.000000,0.076379,0LHL.L
93.000000,0.177360,0LJ5.L
80.000000,0.254514,0LJ9.L
82.000000,0.145229,0LLQ.L
99.000000,0.163501,0LMO.L
98.000000,0.210431,0LMQ.L
99.000000,0.155827,0LMR.L
84.000000,0.580295,0LNB.SG
96.000000,0.222785,0LND.SG
94.000000,2.768615,0LNF.L
45.000000,0.208277,0LNG.IL
99.000000,0.130369,0LNQ.IL
100.000000,0.292918,0LNT.L
99.000000,0.233177,0LO3.L
99.000000,0.295897,0LO6.L
89.000000,0.122909,0LQ.BE
90.000000,0.124521,0LQ.F
94.000000,0.118829,0LQ.MU
91.000000,0.120605,0LQ.SG
99.000000,0.286240,0LRK.L
81.000000,0.291672,0LZ.BE
86.000000,0.284960,0LZ.F
77.000000,0.292010,0LZ.MU
99.000000,0.110053,0M29.L
96.000000,0.172488,0M42.IL
78.000000,0.450525,0M58.L
77.000000,0.272797,0M61.BE
81.000000,0.276493,0M61.F
99.000000,0.301378,0M9A.IL
99.000000,0.099281,0MCK.IL
83.000000,0.170305,0ME.BE
85.000000,0.171666,0ME.DU
85.000000,0.165317,0ME.F
85.000000,0.166586,0ME.MU
83.000000,0.169258,0ME.SG
99.000000,0.062069,0MGD.IL
96.000000,0.131834,0MHZ.IL
96.000000,0.460854,0MIU.L
100.000000,0.218509,0MJT.IL
97.000000,0.466340,0MK8.L
61.000000,0.118774,0MKP.L
98.000000,0.469157,0ML3.L
100.000000,0.163255,0MLD.IL
100.000000,0.210815,0MLH.IL
100.000000,0.199927,0MLJ.IL
100.000000,0.232744,0MLQ.IL
99.000000,0.310641,0MLU.IL
100.000000,0.269653,0MLV.IL
100.000000,0.175540,0MM3.IL
100.000000,0.022804,0MMG.IL
96.000000,0.258750,0MN.F
100.000000,0.214265,0MNK.IL
89.000000,3.211744,0MO3.L
99.000000,0.120729,0MO5.IL
95.000000,1.505838,0MOA.L
100.000000,0.179332,0MOC.IL
100.000000,0.166230,0MOD.IL
89.000000,0.059599,0MOH.IL
94.000000,0.218751,0MOL.IL
99.000000,0.085023,0MP0.IL
98.000000,0.176491,0MP1.IL
84.000000,0.053404,0MP2.IL
100.000000,0.318252,0MP3.IL
100.000000,0.254504,0MPQ.IL
99.000000,0.239958,0MQ4.IL
98.000000,1.749062,0MQC.L
99.000000,0.230332,0MQG.IL
98.000000,0.297666,0MRA.IL
100.000000,0.068497,0MRN.IL
100.000000,0.208770,0MRP.IL
100.000000,0.179099,0MRT.IL
86.000000,0.239809,0MS.F
81.000000,0.236673,0MS.MU
99.000000,0.690789,0MT6.L
98.000000,1.451800,0MTB.L
88.000000,0.130320,0MTD.IL
99.000000,0.830109,0MTQ.L
93.000000,0.282196,0MTR.IL
100.000000,0.184484,0MUD.IL
51.000000,1.946612,0MUE.IL
94.000000,0.154940,0MUJ.IL
100.000000,0.301712,0MVP.IL
98.000000,0.450716,0MVV.IL
99.000000,0.279905,0MW2.L
99.000000,0.097947,0MYZ.IL
77.000000,1.016437,0N1O.L
25.000000,0.027490,0N5.DU
25.000000,0.019845,0N5.F
22.000000,0.023754,0N5.MU
46.000000,0.245817,0N54.IL
96.000000,0.247311,0N6B.IL
95.000000,0.136595,0N8F.IL
100.000000,0.226069,0N9V.L
95.000000,0.262144,0N9Z.L
44.000000,2.827692,0NA0.L
87.000000,0.265686,0NKL.IL
92.000000,0.136364,0NM7.IL
95.000000,0.031726,0NN.BE
96.000000,0.013026,0NN.F
97.000000,0.034754,0NN.MU
99.000000,0.200758,0NNU.L
98.000000,0.242069,0NO0.IL
99.000000,1.361691,0NUG.L
99.000000,0.403852,0NVR.L
38.000000,0.161529,0NW.F
98.000000,0.301799,0NX.F
97.000000,0.296452,0NX3.IL
99.000000,0.230852,0NY3.L
99.000000,0.124977,0O2B.L
100.000000,0.055219,0O8F.IL
97.000000,0.052074,0O8V.IL
5.000000,0.042360,0OC1.F
98.000000,0.253731,0OGK.IL
96.000000,0.196627,0OHK.L
96.000000,0.248121,0OIA.F
97.000000,0.265571,0OM.F
97.000000,0.188568,0OMK.IL
93.000000,0.212872,0OQJ.IL
100.000000,0.348393,0P00000ANE
97.000000,0.188323,0P00000ANQ.F
100.000000,0.238195,0P00000AP6.F
100.000000,0.225710,0P00000APJ.F
99.000000,0.191357,0P00000B5S.F
95.000000,0.265105,0P00000B5U
100.000000,0.173375,0P00000BJZ.F
98.000000,0.364078,0P00000BKT
100.000000,0.125868,0P00000BN5.BE
100.000000,0.340136,0P00000BQU.F
100.000000,0.114896,0P00000BVC.F
100.000000,0.314169,0P00000BWH.F
99.000000,0.312543,0P00000C29
100.000000,0.252463,0P00000C72.F
98.000000,0.101057,0P00000C8U.L
99.000000,0.193649,0P00000C8W.L
98.000000,0.113714,0P00000C98.F
95.000000,0.181148,0P00000C9F.L
93.000000,0.339018,0P00000CAQ
99.000000,0.254027,0P00000CB2.L
99.000000,0.118325,0P00000CBI.L
100.000000,0.319444,0P00000CFT.F
100.000000,0.291151,0P00000CFX.F
100.000000,0.225058,0P00000CGC.F
100.000000,0.149275,0P00000CJ6.L
100.000000,0.126747,0P00000CJC.L
100.000000,0.069473,0P00000CJE.L
100.000000,0.094975,0P00000CJK.L
99.000000,0.067531,0P00000CJM.L
98.000000,0.023452,0P00000CJT.L
78.000000,0.169900,0P00000CKQ.F
100.000000,0.143335,0P00000CL0.F
98.000000,0.181763,0P00000CL2.F
99.000000,0.310348,0P00000CLC.F
100.000000,0.174831,0P00000CLE.F
99.000000,0.285972,0P00000CLH.F
89.000000,0.203041,0P00000CLJ.F
94.000000,0.239982,0P00000CLM.F
100.000000,0.299521,0P00000CLO.F
87.000000,0.110724,0P00000CLV.F
99.000000,0.269729,0P00000CLX.F
100.000000,0.403226,0P00000CM1.F
100.000000,0.293059,0P00000CM3.F
98.000000,0.212585,0P00000CNK.L
95.000000,0.169786,0P00000CNP.L
100.000000,0.075949,0P00000CNR.L
88.000000,0.148453,0P00000CO8.L
97.000000,0.268317,0P00000CQQ.F
99.000000,0.175991,0P00000CR5.L
99.000000,0.176144,0P00000CR7.L
100.000000,0.227895,0P00000CRR.F
100.000000,0.303973,0P00000CRZ.F
75.000000,0.105176,0P00000CS9.F
100.000000,0.247659,0P00000CSL.F
98.000000,0.102362,0P00000CSO.F
100.000000,0.065997,0P00000CSS.L
100.000000,0.180360,0P00000CSV.F
100.000000,0.037105,0P00000CT0.L
100.000000,0.213467,0P00000CTB.F
100.000000,0.319376,0P00000CTO.F
100.000000,0.247034,0P00000CTY.F
100.000000,0.154573,0P00000CU4.F
99.000000,0.112966,0P00000CU7.L
99.000000,0.179213,0P00000CUB.L
100.000000,0.078165,0P00000CUF.L
100.000000,0.088133,0P00000CUJ.L
100.000000,0.013837,0P00000CUM.F
100.000000,0.030831,0P00000CUN.L
99.000000,0.285730,0P00000CUT.L
100.000000,0.272435,0P00000CVE.F
95.000000,0.188101,0P00000CW5
73.000000,0.092545,0P00000CW6.F
98.000000,0.193754,0P00000CW7
99.000000,0.114952,0P00000CW8.F
100.000000,0.288516,0P00000CWB.F
99.000000,0.315372,0P00000CZY.F
100.000000,0.221978,0P00000D0P.F
99.000000,0.228895,0P00000D13.F
96.000000,0.207038,0P00000D17.F
100.000000,0.310131,0P00000D1B.F
100.000000,0.272690,0P00000D1J.F
99.000000,0.266441,0P00000D1L.F
100.000000,0.305031,0P00000D1O.F
94.000000,0.047053,0P00000D20.L
100.000000,0.102903,0P00000D2B.F
100.000000,0.136477,0P00000D2D.F
100.000000,0.312923,0P00000D2N.F
100.000000,0.338507,0P00000D2P.F
98.000000,0.094223,0P00000D8L.L
96.000000,0.315303,0P00000DAP.F
100.000000,0.034315,0P00000DFR.L
96.000000,0.075181,0P00000DGJ.L
99.000000,0.290705,0P00000DIO.L
97.000000,0.156850,0P00000DJW.L
97.000000,0.294348,0P00000DKA.L
99.000000,0.086863,0P00000DLN.L
100.000000,0.289553,0P00000DM8.F
100.000000,0.244191,0P00000DN8.F
100.000000,0.018218,0P00000DWR.L
99.000000,0.290025,0P00000DWU.L
98.000000,0.222548,0P00000E0F.ST
100.000000,0.086828,0P00000E0R.L
99.000000,0.197800,0P00000EBH.F
100.000000,0.065642,0P00000ECI.L
99.000000,0.244788,0P00000EDQ.F
99.000000,0.297776,0P00000EDR.L
86.000000,0.086351,0P00000EDT.L
100.000000,0.119785,0P00000EFP.F
100.000000,0.210547,0P00000EFZ.F
97.000000,0.062239,0P00000EH7.F
100.000000,0.186909,0P00000EHO.F
97.000000,0.165672,0P00000EI5.F
100.000000,0.351362,0P00000EIX.ST
100.000000,0.281167,0P00000ELV.F
100.000000,0.310374,0P00000EN8.F
100.000000,0.295225,0P00000ENQ.F
100.000000,0.295444,0P00000ENS.F
99.000000,0.309383,0P00000EO1.L
100.000000,0.073957,0P00000EOX.L
99.000000,0.124666,0P00000EP2.ST
100.000000,0.134025,0P00000ETT.F
100.000000,0.134600,0P00000EVW.F
99.000000,0.285890,0P00000EW7.F
100.000000,0.102492,0P00000EX5.F
96.000000,0.279123,0P00000EXX.F
99.000000,0.270612,0P00000F1C.F
100.000000,0.229545,0P00000F6I.F
100.000000,0.315343,0P00000F82.ST
100.000000,0.171407,0P00000F8C.ST
89.000000,0.105126,0P00000F8E.ST
99.000000,0.026839,0P00000F8J.ST
100.000000,0.235528,0P00000F8R.ST
99.000000,0.095604,0P00000F90.ST
100.000000,0.112098,0P00000F9D.L
100.000000,0.297384,0P00000FB2.F
99.000000,0.261258,0P00000FB8.F
100.000000,0.116666,0P00000FBM.F
98.000000,0.144151,0P00000FDN.L
100.000000,0.320513,0P00000FEN.F
100.000000,0.206837,0P00000FF2.F
100.000000,0.262989,0P00000FF3.F
100.000000,0.144620,0P00000FF5.F
100.000000,0.286908,0P00000FF6.F
97.000000,0.241402,0P00000FFB.F
99.000000,0.092416,0P00000FFR.F
99.000000,0.081606,0P00000FFT.F
100.000000,0.189102,0P00000FMT.F
99.000000,0.314285,0P00000FNT.ST
99.000000,0.039868,0P00000FPQ.F
99.000000,0.028503,0P00000FS2.F
100.000000,0.317874,0P00000FWB.F
100.000000,0.401606,0P00000FWJ.F
100.000000,0.130119,0P00000FX9.F
100.000000,0.266638,0P00000FY5.F
100.000000,0.210240,0P00000FY7.F
99.000000,0.291913,0P00000FYI.F
100.000000,0.120657,0P00000FZM.F
100.000000,0.167332,0P00000FZS.F
100.000000,0.297969,0P00000G12.F
98.000000,0.049754,0P00000G1Y.F
99.000000,0.304241,0P00000G2N.F
100.000000,0.119347,0P00000G6N.F
96.000000,0.297550,0P00000G75.F
99.000000,0.190249,0P00000G83.F
96.000000,0.107180,0P00000G9E.L
98.000000,0.109956,0P00000G9I.L
98.000000,0.084271,0P00000G9Q.L
100.000000,0.120732,0P00000GAK.F
100.000000,0.286666,0P00000GAQ.L
99.000000,0.310753,0P00000GDW.L
96.000000,0.110029,0P00000GGZ.F
97.000000,0.154134,0P00000GLJ.F
99.000000,0.231804,0P00000GNC.L
99.000000,0.202809,0P00000GNE.L
100.000000,0.186512,0P00000GNG.L
100.000000,0.130199,0P00000GNI.L
99.000000,0.236400,0P00000GNW.L
58.000000,0.181374,0P00000GOH.IR
97.000000,0.182383,0P00000GPO.F
99.000000,0.316611,0P00000GRM.F
99.000000,0.067843,0P00000GUD.L
100.000000,0.401606,0P00000GVU.F
99.000000,0.239348,0P00000GWU.F
100.000000,0.183188,0P00000H0J.F
100.000000,0.399999,0P00000H0N.F
83.000000,0.050227,0P00000H3Z.F
100.000000,0.235346,0P00000H57.F
93.000000,0.122846,0P00000H58.ST
100.000000,0.237712,0P00000H6V.F
100.000000,0.230421,0P00000H79.F
100.000000,0.181764,0P00000H8O.F
100.000000,0.304914,0P00000HBH.F
99.000000,0.159352,0P00000HCM.F
100.000000,0.286720,0P00000HDL.F
100.000000,0.398404,0P00000HDX.F
100.000000,0.150578,0P00000HEF.F
100.000000,0.206004,0P00000HEL.F
99.000000,0.281019,0P00000HJD.F
100.000000,0.278137,0P00000HMC.F
100.000000,0.293195,0P00000HMG.F
100.000000,0.112584,0P00000HP7.F
90.000000,0.313549,0P00000HQS.F
100.000000,0.145903,0P00000HRL.F
96.000000,0.114585,0P00000HRV.F
100.000000,0.324959,0P00000HTY.F
98.000000,0.277025,0P00000HV3.F
99.000000,0.275450,0P00000HV5.F
99.000000,0.240344,0P00000HVT.F
91.000000,0.116972,0P00000HW1.F
100.000000,0.169176,0P00000I12.F
100.000000,0.158936,0P00000I14.F
98.000000,0.144959,0P00000I1A.IR
100.000000,0.128571,0P00000I28.F
100.000000,0.234920,0P00000I2I.F
97.000000,0.262782,0P00000I6N.F
99.000000,0.143561,0P00000I6R.F
100.000000,0.272436,0P00000I7K.F
100.000000,0.241668,0P00000IC4.F
100.000000,0.294339,0P00000ICR
99.000000,0.296824,0P00000ICW
100.000000,0.185989,0P00000IG8.F
99.000000,0.272315,0P00000IGA.F
100.000000,0.253715,0P00000IGT.F
98.000000,0.288406,0P00000II8.F
99.000000,0.234568,0P00000IQE.F
100.000000,0.216792,0P00000IRG.F
100.000000,0.213844,0P00000IRK.F
100.000000,0.214351,0P00000ISJ.F
100.000000,0.087836,0P00000ISX.F
100.000000,0.223793,0P00000IYP.F
100.000000,0.321326,0P00000J0R.F
99.000000,0.087828,0P00000J3E.F
100.000000,0.213051,0P00000J3U.F
99.000000,0.301193,0P00000J4K.F
100.000000,0.284887,0P00000J4S.F
98.000000,0.280497,0P00000J50.F
96.000000,0.126317,0P00000J52.F
100.000000,0.226517,0P00000J62.F
100.000000,0.303214,0P00000J6A.F
100.000000,0.066656,0P00000J6K.L
99.000000,0.296322,0P00000J8T.F
100.000000,0.245501,0P00000JE0.L
100.000000,0.284688,0P00000JEM
100.000000,0.260122,0P00000JHO.F
99.000000,0.286009,0P00000JHQ.F
74.000000,0.196767,0P00000JJ8.F
74.000000,0.207177,0P00000JJA.F
100.000000,0.156598,0P00000JJC.F
100.000000,0.175961,0P00000JQ4.F
100.000000,0.256493,0P00000JQ5.F
99.000000,0.241941,0P00000JSV.F
99.000000,0.068072,0P00000JT7.F
98.000000,0.234012,0P00000JTM.F
100.000000,0.314908,0P00000JTO.F
100.000000,0.312474,0P00000JTQ.F
99.000000,0.301512,0P00000JTS.F
100.000000,0.130269,0P00000JXI.F
98.000000,0.301773,0P00000JXV.F
95.000000,0.419215,0P00000JZO.F
99.000000,0.117808,0P00000K12.ST
99.000000,0.242871,0P00000K43.F
99.000000,0.200265,0P00000K4I.L
100.000000,0.159802,0P00000K4W.F
100.000000,0.206303,0P00000K5J.F
99.000000,0.085048,0P00000KJK.ST
100.000000,0.298485,0P00000KQT.F
100.000000,0.323253,0P00000KWA.CO
100.000000,0.288703,0P00000KWK.CO
100.000000,0.291947,0P00000KWM.F
initial date: 2023-01-01
Fecha actual: 2024-04-02
99.000000,0.290468,0P00000L6I.L
100.000000,0.276696,0P00000L9A.ST
90.000000,0.103693,0P00000L9K.ST
96.000000,0.191412,0P00000LDP.F
96.000000,0.257958,0P00000LDR.F
99.000000,0.155904,0P00000LFD.F
100.000000,0.268707,0P00000LIV.F
100.000000,0.026449,0P00000LO1.F
99.000000,0.262092,0P00000LOS.L
100.000000,0.212926,0P00000LOT.L
99.000000,0.059936,0P00000LPU.ST
93.000000,0.209362,0P00000LPV.F
100.000000,0.052399,0P00000LQJ.F
91.000000,0.214160,0P00000LR7.F
100.000000,0.241903,0P00000LS7.ST
99.000000,0.246941,0P00000LTX.ST
100.000000,0.118519,0P00000LX6.SW
100.000000,0.098866,0P00000LX8.SW
100.000000,0.237948,0P00000LXK.F
100.000000,0.239492,0P00000LXM.F
0.000000,0.014828,0P00000LXS.F
100.000000,0.186634,0P00000M1U.CO
100.000000,0.136957,0P00000M35.F
91.000000,0.142451,0P00000M4X.F
100.000000,0.271834,0P00000M8P.F
100.000000,0.294948,0P00000M98.F
95.000000,0.114831,0P00000MBU.ST
99.000000,0.291423,0P00000MLI
100.000000,0.135296,0P00000MLV.L
100.000000,0.251898,0P00000MMY.F
100.000000,0.295128,0P00000MNK
99.000000,0.224763,0P00000MNM.F
98.000000,0.241969,0P00000MQC.F
99.000000,0.096884,0P00000MQJ.L
100.000000,0.321543,0P00000MUP.F
100.000000,0.301821,0P00000MW1.L
100.000000,0.169111,0P00000MW3.F
97.000000,0.303105,0P00000MW9.F
99.000000,0.288247,0P00000N1K.F
99.000000,0.284108,0P00000N1L.F
99.000000,0.213245,0P00000N1N.F
100.000000,0.301291,0P00000N36.F
98.000000,0.020059,0P00000N5I.L
100.000000,0.282772,0P00000NI2.F
100.000000,0.139800,0P00000NIC.F
100.000000,0.289071,0P00000NIE.F
100.000000,0.197231,0P00000NIY.F
100.000000,0.165200,0P00000NJ9.F
100.000000,0.033282,0P00000NJY.F
86.000000,0.042355,0P00000NMK
100.000000,0.240053,0P00000NMO
100.000000,0.147042,0P00000NMS
89.000000,0.087950,0P00000NMU.F
99.000000,0.256878,0P00000NNO.L
100.000000,0.320835,0P00000NNV.F
99.000000,0.292909,0P00000NO6.L
100.000000,0.255709,0P00000NPO.F
100.000000,0.208711,0P00000NUK.F
99.000000,0.279529,0P00000NYS.F
99.000000,0.263551,0P00000NYU.F
97.000000,0.230839,0P00000NYW.F
98.000000,0.312738,0P00000NZ7.F
95.000000,0.038449,0P00000O0E.F
95.000000,0.038560,0P00000O0G.F
100.000000,0.118323,0P00000O3M.BE
100.000000,0.111672,0P00000O53.F
99.000000,0.104328,0P00000O7G.IR
100.000000,0.269410,0P00000OB6
100.000000,0.150193,0P00000OFS.L
85.000000,0.071994,0P00000OGI.F
96.000000,0.126656,0P00000OH1.F
100.000000,0.322312,0P00000OHH.F
100.000000,0.171297,0P00000OHR.F
100.000000,0.187930,0P00000OSU.F
97.000000,0.216893,0P00000OT7.F
100.000000,0.134508,0P00000OTM.F
99.000000,0.293660,0P00000OTO.F
100.000000,0.135477,0P00000OTY.F
99.000000,0.224986,0P00000OU2.F
99.000000,0.047932,0P00000OUF.F
100.000000,0.121355,0P00000OUU.F
100.000000,0.288342,0P00000OV3.F
100.000000,0.076762,0P00000OVC.F
100.000000,0.141882,0P00000OVL.F
100.000000,0.176650,0P00000OVQ.F
100.000000,0.211530,0P00000OVS.F
99.000000,0.300759,0P00000OVW.F
100.000000,0.240488,0P00000OVZ.F
100.000000,0.230237,0P00000OWF.F
100.000000,0.098888,0P00000OZ6.F
100.000000,0.183252,0P00000OZB.F
98.000000,0.119433,0P00000OZI.F
100.000000,0.287196,0P00000OZN.F
100.000000,0.201235,0P00000OZW.F
100.000000,0.256889,0P00000P09.F
100.000000,0.259954,0P00000P0A.F
100.000000,0.280855,0P00000P13.F
97.000000,0.223715,0P00000P5P.F
97.000000,0.315981,0P00000PG3.F
98.000000,0.188802,0P00000PG8.F
100.000000,0.258444,0P00000PGI.F
100.000000,0.239510,0P00000PGL.F
99.000000,0.096614,0P00000PGQ.F
99.000000,0.258830,0P00000PGR.F
100.000000,0.270632,0P00000PIG.F
100.000000,0.239915,0P00000PMS.F
100.000000,0.146573,0P00000PT1.F
100.000000,0.195602,0P00000PUB.F
100.000000,0.220975,0P00000PUT.F
100.000000,0.213691,0P00000PVZ.F
100.000000,0.295598,0P00000PW9.F
100.000000,0.400000,0P00000PX7.F
100.000000,0.331126,0P00000PYF
100.000000,0.401606,0P00000PZW.F
100.000000,0.174689,0P00000Q0L.F
100.000000,0.173962,0P00000Q0M.F
100.000000,0.278535,0P00000Q0Q.F
100.000000,0.213474,0P00000Q0Y.F
100.000000,0.211096,0P00000Q1H.F
100.000000,0.261871,0P00000Q1S.F
100.000000,0.163155,0P00000Q3L.F
100.000000,0.124687,0P00000Q4D.F
100.000000,0.312141,0P00000Q4O.F
100.000000,0.246485,0P00000Q6Q.F
100.000000,0.269835,0P00000Q6S.F
95.000000,0.097724,0P00000Q6T.F
100.000000,0.196464,0P00000Q6V.F
100.000000,0.246555,0P00000Q6W.F
98.000000,0.101221,0P00000Q8M.F
100.000000,0.321891,0P00000Q8N.F
99.000000,0.206525,0P00000QB7.F
100.000000,0.292959,0P00000QB9.F
100.000000,0.055396,0P00000QBB.F
100.000000,0.091368,0P00000QBZ.F
100.000000,0.160334,0P00000QCB.F
100.000000,0.137989,0P00000QCC.F
82.000000,0.014739,0P00000QCD.F
100.000000,0.158268,0P00000QCJ.F
100.000000,0.310496,0P00000QCT.F
100.000000,0.310469,0P00000QCU.F
95.000000,0.046839,0P00000QEE.F
100.000000,0.242664,0P00000QEG.F
100.000000,0.189231,0P00000QEV.F
95.000000,0.103982,0P00000QEY.F
100.000000,0.171305,0P00000QF3.F
100.000000,0.102563,0P00000QF4.F
99.000000,0.289076,0P00000QF5.F
100.000000,0.214131,0P00000QG1.F
100.000000,0.203889,0P00000QGF.F
99.000000,0.178831,0P00000QLE.F
98.000000,0.078922,0P00000QLF.F
100.000000,0.168138,0P00000QLH.F
99.000000,0.166988,0P00000QM0.F
97.000000,0.171717,0P00000QOD.F
100.000000,0.399612,0P00000QOF.F
96.000000,0.134738,0P00000QOJ.F
100.000000,0.163539,0P00000QOO.F
100.000000,0.199022,0P00000QOW.F
99.000000,0.240013,0P00000QPH.F
100.000000,0.230838,0P00000QRM.F
95.000000,0.175619,0P00000QRN.F
87.000000,0.084634,0P00000QS4.F
100.000000,0.364962,0P00000QSI.F
100.000000,0.074277,0P00000QSS.F
99.000000,0.198321,0P00000QT9.F
100.000000,0.296072,0P00000QTZ.F
100.000000,0.295094,0P00000QU0.F
99.000000,0.057430,0P00000QUL.F
100.000000,0.071959,0P00000QWW.L
99.000000,0.075729,0P00000QWZ.L
100.000000,0.262619,0P00000QX4.L
99.000000,0.158368,0P00000QXN
99.000000,0.196512,0P00000QYB.L
100.000000,0.075362,0P00000QYW.L
100.000000,0.065836,0P00000QZ5.L
99.000000,0.233068,0P00000R0H.L
99.000000,0.217961,0P00000R0K.L
99.000000,0.276787,0P00000R12.L
90.000000,0.265052,0P00000R15.L
98.000000,0.197378,0P00000R1C.L
100.000000,0.003729,0P00000R1F.L
95.000000,0.167703,0P00000R1I.L
83.000000,0.193360,0P00000R1K.L
99.000000,0.129605,0P00000R34.L
92.000000,0.089462,0P00000R36.L
100.000000,0.201753,0P00000R3Z.L
99.000000,0.034603,0P00000R4C.L
100.000000,0.196663,0P00000R4R.L
97.000000,0.121999,0P00000R4S.L
100.000000,0.043660,0P00000R4X.L
99.000000,0.298712,0P00000R5D.L
99.000000,0.201184,0P00000R5E.L
96.000000,0.017959,0P00000R7B.L
99.000000,0.147966,0P00000R8C.L
98.000000,0.223771,0P00000R9W.L
98.000000,0.233694,0P00000R9X.L
98.000000,0.127860,0P00000RA0.L
96.000000,0.082995,0P00000RA3.L
95.000000,0.063100,0P00000RA6.L
99.000000,0.047333,0P00000RAP.L
97.000000,0.149290,0P00000RCP.L
99.000000,0.176760,0P00000RD0.L
99.000000,0.025235,0P00000RDD.L
99.000000,0.127502,0P00000RDE
99.000000,0.157335,0P00000RDM.L
100.000000,0.248378,0P00000RFX.L
99.000000,0.295013,0P00000RGE.L
99.000000,0.282035,0P00000RGF.L
100.000000,0.198179,0P00000RGH.L
100.000000,0.064784,0P00000RGM.L
100.000000,0.302564,0P00000RH3.L
99.000000,0.279402,0P00000RHR.L
100.000000,0.212868,0P00000RJJ.L
100.000000,0.279890,0P00000RKC.F
99.000000,0.065429,0P00000RKU
97.000000,0.145076,0P00000RLW.F
99.000000,0.041329,0P00000RM4.F
100.000000,0.218735,0P00000RN9.F
100.000000,0.295115,0P00000RNC
100.000000,0.195479,0P00000RNJ.F
99.000000,0.012098,0P00000RNV.F
99.000000,0.215189,0P00000ROF
99.000000,0.181262,0P00000RPQ.F
100.000000,0.218731,0P00000RQ8.F
100.000000,0.293234,0P00000RQC.F
100.000000,0.230196,0P00000RV9.F
78.000000,0.181626,0P00000S12.F
99.000000,0.307520,0P00000S3G.L
99.000000,0.212820,0P00000S61.L
99.000000,0.103795,0P00000S81.L
99.000000,0.077681,0P00000S83.L
100.000000,0.290608,0P00000SDO.F
98.000000,0.312997,0P00000SFW.F
99.000000,0.254019,0P00000SOU.L
100.000000,0.297969,0P00000SUJ.F
99.000000,0.040369,0P00000SVH.IR
99.000000,0.053393,0P00000SZE
94.000000,0.058016,0P00000T2V.F
100.000000,0.307529,0P00000T38.F
100.000000,0.285344,0P00000T3C.ST
100.000000,0.217801,0P00000T3T.F
100.000000,0.278820,0P00000T47
95.000000,0.054889,0P00000T4F
100.000000,0.213014,0P00000T59
97.000000,0.317814,0P00000T5E.F
100.000000,0.238716,0P00000T5F
97.000000,1.216548,0P00000T6H.F
96.000000,0.062561,0P00000T7F.F
98.000000,0.214472,0P00000T85.F
99.000000,0.147648,0P00000T8A.L
100.000000,0.103828,0P00000TBF.F
100.000000,0.212371,0P00000TD7.F
100.000000,0.277132,0P00000TDE.F
100.000000,0.142789,0P00000TDM.F
99.000000,0.217933,0P00000TE6.F
