initial date: 2023-01-01
Fecha actual: 2024-05-01
100,0.314,0P0001OE61.BO
100,0.314,0P0001OE62.BO
100,0.314,0P0001OE64.BO
100,0.324,0P0001OE65.BO
98,0.311,0P0001OE6D.BO
98,0.311,0P0001OE6E.BO
98,0.311,0P0001OE6F.BO
98,0.313,0P0001OE6G.BO
98,0.310,0P0001OE6I.BO
91,0.200,0P0001OE7C.F
91,0.210,0P0001OE7D.F
100,0.185,0P0001OE7X.F
87,0.149,0P0001OEAD.L
84,0.194,0P0001OEIQ.F
83,0.145,0P0001OEIU.F
96,0.174,0P0001OEIW.F
96,0.120,0P0001OEIX.F
100,0.314,0P0001OEJL.BO
100,0.314,0P0001OEJM.BO
92,0.276,0P0001OEME.F
69,0.077,0P0001OER4
91,0.270,0P0001OERA.L
99,0.257,0P0001OERB.L
85,0.248,0P0001OERN.F
100,0.235,0P0001OERT.F
100,0.136,0P0001OERU.F
92,0.015,0P0001OERV
95,0.294,0P0001OET1.SW
99,0.292,0P0001OF03.BO
100,0.297,0P0001OF23.BO
100,0.306,0P0001OF2B.T
99,0.241,0P0001OF2D.ST
75,0.176,0P0001OF4W
93,0.168,0P0001OF5V.F
94,0.230,0P0001OF5Y
94,0.227,0P0001OF61
94,0.228,0P0001OF62
94,0.228,0P0001OF63
100,0.298,0P0001OF69.BO
100,0.298,0P0001OF6B.BO
100,0.298,0P0001OF6E.BO
100,0.298,0P0001OF6F.BO
80,0.208,0P0001OF74.L
99,0.298,0P0001OF77.BO
99,0.298,0P0001OF78.BO
91,0.276,0P0001OF80.TO
98,0.262,0P0001OF81.TO
100,0.293,0P0001OFAX.F
97,0.321,0P0001OFF1
94,0.144,0P0001OFQ7.TW
94,0.144,0P0001OFQ9.TW
75,0.079,0P0001OFQB
90,0.191,0P0001OFQD
88,0.160,0P0001OFQG.HK
95,0.203,0P0001OFTJ.F
60,0.694,0P0001OH17.SZ
98,0.280,0P0001OH2R.F
89,0.244,0P0001OH7X.TO
86,0.265,0P0001OH8R.F
86,0.265,0P0001OH8S.F
100,0.299,0P0001OHD2.BO
100,0.299,0P0001OHD3.BO
100,0.165,0P0001OHDZ.L
100,0.020,0P0001OHE0.L
100,0.165,0P0001OHE1.L
100,0.019,0P0001OHE2.L
95,0.203,0P0001OHE3.L
95,0.283,0P0001OHEC.L
95,0.286,0P0001OHED.L
95,0.283,0P0001OHEE.L
100,0.478,0P0001OHTY.L
99,0.592,0P0001OHTZ.L
99,0.592,0P0001OHU0.L
99,0.592,0P0001OHU1.L
90,0.275,0P0001OHXJ.L
98,0.260,0P0001OI2H.TO
94,0.287,0P0001OI45
100,0.302,0P0001OI4D.BO
100,0.298,0P0001OI4E.BO
100,0.298,0P0001OI4G.BO
96,0.159,0P0001OI4S.F
93,0.143,0P0001OI4T.F
90,0.224,0P0001OIA7.F
90,0.253,0P0001OIA8.F
90,0.257,0P0001OIA9.F
87,0.233,0P0001OIBK
74,0.144,0P0001OIHL.L
74,0.135,0P0001OIHN.L
93,0.227,0P0001OIP2
99,0.250,0P0001OITX
99,0.396,0P0001OIWB.SZ
99,0.394,0P0001OIWC.SZ
86,0.243,0P0001OIWF.SZ
95,0.279,0P0001OJAV.F
97,0.278,0P0001OJK1.F
90,0.107,0P0001OJK2.F
74,0.091,0P0001OJML.F
95,1.330,0P0001OJPW.SZ
95,0.198,0P0001OJSK
95,0.209,0P0001OJSL
95,0.214,0P0001OJSM
98,0.033,0P0001OJVI.L
98,0.105,0P0001OJVJ.L
88,0.150,0P0001OJZJ.F
90,0.282,0P0001OK02.L
90,0.283,0P0001OK03.L
90,0.307,0P0001OK0H.BO
90,0.307,0P0001OK0I.BO
100,0.314,0P0001OK66.BO
43,0.018,0P0001OK67.BO
100,0.314,0P0001OK68.BO
100,0.314,0P0001OK69.BO
43,0.018,0P0001OK6A.BO
100,0.314,0P0001OK6B.BO
92,0.245,0P0001OK6N
96,0.251,0P0001OK7S
96,0.252,0P0001OK7T
94,0.236,0P0001OK8E.F
93,0.233,0P0001OK8F.F
94,0.096,0P0001OK9J.F
99,0.298,0P0001OKF7.BO
99,0.297,0P0001OKF8.BO
100,0.305,0P0001OKI6
93,0.102,0P0001OLY5.F
96,0.309,0P0001OM2J.TW
95,0.307,0P0001OM2L.TW
95,0.312,0P0001OM2M.TW
95,0.312,0P0001OM2N.TW
95,0.307,0P0001OM2O.TW
87,0.296,0P0001OM2P
85,0.286,0P0001OM2Q
85,0.286,0P0001OM2R
87,0.294,0P0001OM2S
87,0.313,0P0001OM2T.HK
85,0.309,0P0001OM2U.HK
100,0.314,0P0001OM4J.BO
100,0.314,0P0001OM4N.BO
96,0.222,0P0001OM8G.L
96,0.202,0P0001OM8H.L
75,0.128,0P0001OM8I.L
99,0.358,0P0001OM98.F
98,0.276,0P0001OMI3.F
95,0.196,0P0001OML6.F
95,0.196,0P0001OML7.F
92,0.265,0P0001OMMF.F
100,0.302,0P0001OMND
84,0.210,0P0001OMNE.TO
96,1.314,0P0001OMPY.SZ
97,0.242,0P0001OMRQ.F
87,0.026,0P0001OMS1.L
87,0.032,0P0001OMS3.L
94,0.085,0P0001OMWQ.SW
68,0.031,0P0001OMZJ.SZ
96,0.259,0P0001ON0T.F
82,0.265,0P0001ON2E.F
96,0.220,0P0001ON2S.CO
100,0.299,0P0001ON4M.BO
100,0.299,0P0001ON4N.BO
100,0.299,0P0001ON4O.BO
100,0.299,0P0001ON4P.BO
100,0.299,0P0001ON4Q.BO
100,0.299,0P0001ON4R.BO
100,0.313,0P0001ON5U.BO
100,0.313,0P0001ON5V.BO
100,0.313,0P0001ON5W.BO
100,0.313,0P0001ON5X.BO
100,0.313,0P0001ON5Y.BO
95,0.301,0P0001ON66
96,0.083,0P0001ON6V.L
86,0.294,0P0001ON7S.SI
99,0.115,0P0001ONFM.TW
99,0.115,0P0001ONFN.TW
84,0.004,0P0001ONFS
90,0.126,0P0001ONFW.HK
71,0.801,0P0001ONUG.L
71,0.802,0P0001ONUH.L
71,0.804,0P0001ONUI.L
83,0.860,0P0001ONUJ.L
83,0.860,0P0001ONUK.L
83,0.860,0P0001ONUL.L
44,0.077,0P0001ONVN.F
100,0.313,0P0001ONZM.BO
100,0.320,0P0001ONZN.BO
99,0.311,0P0001ONZP.BO
100,0.313,0P0001ONZQ.BO
100,0.313,0P0001ONZR.BO
83,0.223,0P0001OO1G
94,0.286,0P0001OO1P.F
83,0.150,0P0001OOAB.TW
80,0.250,0P0001OOAC.BE
64,0.180,0P0001OOAD.HK
90,0.241,0P0001OOAE.TW
68,0.111,0P0001OOAF
84,0.294,0P0001OOAG.BE
61,0.099,0P0001OOAH.JO
87,0.223,0P0001OOAJ
89,0.287,0P0001OOAK.JO
97,0.269,0P0001OOLV.F
93,0.253,0P0001OOUD
88,0.175,0P0001OOWG.F
85,0.176,0P0001OOWH
75,0.212,0P0001OOX0.HK
77,0.167,0P0001OOX5
100,0.313,0P0001OP27.BO
100,0.314,0P0001OP29.BO
100,0.314,0P0001OP2A.BO
83,0.154,0P0001OP5E.L
97,0.207,0P0001OP5F.L
97,0.190,0P0001OP5G.L
91,0.704,0P0001OP6L.SZ
96,0.223,0P0001OP73.F
95,0.308,0P0001OP8B.F
95,0.307,0P0001OP8C.F
96,0.062,0P0001OP8M.SI
93,0.133,0P0001OP9E.SW
94,0.140,0P0001OP9I.SW
99,0.212,0P0001OPAB.F
99,0.245,0P0001OPAF
95,0.245,0P0001OPEI.F
66,0.217,0P0001OPH6.SZ
87,0.089,0P0001OPL7
90,0.274,0P0001OPLM
73,0.158,0P0001OPNE.L
73,0.160,0P0001OPNG.L
27,0.081,0P0001OPNH.L
94,0.162,0P0001OPPP
92,0.287,0P0001OPPQ
87,0.294,0P0001OPPS.JO
93,0.260,0P0001OPPU
90,0.293,0P0001OPUF.F
95,0.175,0P0001OPUK.F
100,0.314,0P0001OPUR.BO
100,0.313,0P0001OPUT.BO
100,0.313,0P0001OPUV.BO
100,0.313,0P0001OPUW.BO
91,0.272,0P0001OPVG
71,0.127,0P0001OPVJ.F
91,0.275,0P0001OPWB
95,0.191,0P0001OPZD.F
91,0.294,0P0001OQ21.BO
82,0.272,0P0001OQJZ.F
100,0.314,0P0001OQQ7.BO
100,0.314,0P0001OQQ9.BO
100,0.313,0P0001OQQA.BO
100,0.316,0P0001OQQB.BO
100,0.314,0P0001OQQD.BO
100,0.314,0P0001OQQF.BO
100,0.314,0P0001OQQH.BO
100,0.314,0P0001OQQS.BO
100,0.314,0P0001OQQT.BO
97,0.227,0P0001OQTF.SZ
90,0.263,0P0001OQTN.F
86,0.255,0P0001OQUA
100,0.295,0P0001OQUX.BO
100,0.294,0P0001OQUY.BO
93,0.333,0P0001OQVA.F
86,0.157,0P0001OR3X.F
90,0.180,0P0001OR3Y
89,0.194,0P0001OR41
75,0.261,0P0001OR4I.F
100,0.275,0P0001OR4J.F
93,0.224,0P0001OR6G.F
68,0.253,0P0001OR6J.L
87,0.294,0P0001OR6K.L
68,0.258,0P0001OR6L.L
92,0.221,0P0001OR83.F
89,0.133,0P0001OR84.F
94,0.289,0P0001ORAC.TO
90,0.222,0P0001ORDA.L
90,0.245,0P0001ORDB.L
73,0.163,0P0001ORDJ.L
26,0.060,0P0001OREU
14,0.020,0P0001OREV.BE
60,0.121,0P0001ORFG
94,0.283,0P0001ORFK.L
89,0.232,0P0001ORGR.L
92,0.240,0P0001ORI3.L
92,0.260,0P0001ORI4.L
100,0.309,0P0001ORIY.BO
91,0.150,0P0001ORJC.L
74,0.107,0P0001ORK8.ST
93,0.240,0P0001ORL1
89,0.188,0P0001ORL2
93,0.244,0P0001ORL3
95,0.211,0P0001OROX.F
83,0.185,0P0001ORQX.L
87,0.216,0P0001ORQY.L
91,0.234,0P0001ORQZ.L
92,0.255,0P0001ORR0.L
93,0.239,0P0001ORWH.F
100,0.196,0P0001OS3X.F
86,0.221,0P0001OS62
97,0.268,0P0001OS6X.F
96,0.264,0P0001OS70.F
99,0.282,0P0001OSEQ.F
92,0.301,0P0001OSF9.F
96,0.292,0P0001OSFA.F
85,0.260,0P0001OSJ0
91,0.286,0P0001OSMO.F
91,0.164,0P0001OSNZ.F
91,0.276,0P0001OSPO
93,0.293,0P0001OT0L.F
93,0.291,0P0001OT0N.F
96,0.103,0P0001OT0S.L
94,0.301,0P0001OT6T.F
94,0.217,0P0001OT6W.F
91,0.198,0P0001OT6X.F
94,0.236,0P0001OT6Y.F
82,0.257,0P0001OTNX.TO
91,0.240,0P0001OTRQ.L
97,0.228,0P0001OTY8.F
95,0.293,0P0001OTY9.F
99,0.311,0P0001OTZC
99,0.293,0P0001OTZD
83,0.252,0P0001OTZF
86,0.240,0P0001OTZH.L
90,0.292,0P0001OUAF.F
93,0.203,0P0001OUCH.F
95,0.055,0P0001OUDR.F
95,0.112,0P0001OUDS.F
80,0.105,0P0001OUSF.F
100,0.196,0P0001OV0W.TW
100,0.293,0P0001OV0X.TW
100,0.196,0P0001OV0Y.TW
92,0.185,0P0001OV0Z
90,0.266,0P0001OV64.F
91,0.269,0P0001OV65.F
93,0.281,0P0001OV95.F
94,0.249,0P0001OVUE
94,0.056,0P0001OVWI.F
99,0.140,0P0001OW06.L
98,0.142,0P0001OW08.L
99,0.152,0P0001OW0A.L
93,0.240,0P0001OW2Q.F
98,0.067,0P0001OW3D.HK
90,0.297,0P0001OW3E.HK
90,0.221,0P0001OW3F.HK
73,0.278,0P0001OW6P.F
82,0.120,0P0001OWI7.F
90,0.155,0P0001OWK1.L
95,0.258,0P0001OWKN.F
98,0.144,0P0001OWNS.F
95,1.030,0P0001OWTF.SZ
99,0.187,0P0001OWTR.F
87,0.046,0P0001OX00.L
92,0.183,0P0001OX02.L
92,0.120,0P0001OX03.L
93,0.122,0P0001OX05.L
95,0.283,0P0001OXNZ.KL
95,0.274,0P0001OXTK.L
95,0.271,0P0001OXTL.L
87,0.204,0P0001OXTV.F
97,0.303,0P0001OXYH.TW
90,0.299,0P0001OXYP.HK
89,0.286,0P0001OY0F
89,0.270,0P0001OY0G
92,0.146,0P0001OY4J.L
98,0.107,0P0001OY6A.F
95,0.278,0P0001OYK8.L
81,0.178,0P0001OYQS
96,0.173,0P0001OYT0.F
96,0.173,0P0001OYT1.F
96,0.175,0P0001OYT2.F
91,0.205,0P0001OYT4.F
90,0.209,0P0001OYT5.F
90,0.160,0P0001OYT6.F
96,0.172,0P0001OYT7.F
96,0.133,0P0001OYT8.F
98,0.275,0P0001OYTB.F
98,0.240,0P0001OYTC.F
92,0.239,0P0001OYTD.F
92,0.250,0P0001OYTE.F
81,0.242,0P0001OYWI.F
89,0.168,0P0001OYY3.L
90,0.145,0P0001OZ1F
66,0.034,0P0001OZ1K
96,0.301,0P0001OZ1S
82,0.199,0P0001OZXA
91,0.273,0P0001OZY4
100,0.325,0P0001OZY6
96,0.189,0P0001OZYV.F
92,0.241,0P0001OZYW
88,0.097,0P0001P084.SW
99,0.314,0P0001P0G3.F
95,0.307,0P0001P0G4.SW
95,0.308,0P0001P0G5.SW
95,0.247,0P0001P0G9.SW
95,0.249,0P0001P0GC.SW
85,0.032,0P0001P0NA.L
91,0.273,0P0001P0NY
88,0.115,0P0001P0OB.L
89,0.125,0P0001P0OC.L
88,0.173,0P0001P0OD.L
87,0.129,0P0001P0Q7
83,0.123,0P0001P0Q9
96,0.199,0P0001P0SH.SZ
95,0.271,0P0001P1CR.L
91,0.198,0P0001P1K3.L
84,0.158,0P0001P1KM.L
87,0.127,0P0001P1KS.L
87,0.284,0P0001P1LM.SZ
93,0.210,0P0001P1N8.F
94,0.291,0P0001P1RH.L
94,0.291,0P0001P1RI.L
77,0.016,0P0001P1S9.TO
88,0.291,0P0001P1SF.TO
88,0.291,0P0001P1SJ.TO
88,0.291,0P0001P1SK.TO
82,0.158,0P0001P1U9.F
100,0.293,0P0001P1UF.F
100,0.293,0P0001P1UH.F
100,0.294,0P0001P1UJ.F
95,0.280,0P0001P1V9.F
91,0.281,0P0001P1VT.F
91,0.282,0P0001P1VU.F
92,0.250,0P0001P1WS.F
91,0.245,0P0001P1WU.F
96,0.331,0P0001P24M
94,0.330,0P0001P252
92,0.602,0P0001P3OF.SZ
96,0.303,0P0001P3V9
91,0.293,0P0001P3VA.ST
71,0.162,0P0001P3VB
91,0.289,0P0001P40J
85,0.177,0P0001P40O.F
89,0.236,0P0001P40P.L
92,0.252,0P0001P40Q
98,0.278,0P0001P40T.L
98,0.283,0P0001P40U
88,0.227,0P0001P40X.L
98,0.274,0P0001P411.L
98,0.286,0P0001P412
25,0.059,0P0001P47X.L
92,0.148,0P0001P48A.F
94,0.295,0P0001P48D.F
72,0.214,0P0001P48I.F
96,0.311,0P0001P48K.F
90,0.288,0P0001P4AE.F
87,0.190,0P0001P4T1.F
90,0.162,0P0001P4YT.SW
93,0.111,0P0001P50U.SW
91,0.282,0P0001P55A.F
94,0.283,0P0001P55C.L
95,0.283,0P0001P56S.L
95,0.283,0P0001P56T.L
95,0.283,0P0001P56U.L
95,0.283,0P0001P56V.L
95,0.283,0P0001P56W.L
93,0.170,0P0001P58C.F
76,0.190,0P0001P5BT.SZ
95,0.244,0P0001P5C1.SZ
90,0.190,0P0001P5EZ.L
91,0.436,0P0001P5HP.L
95,0.284,0P0001P5II.L
95,0.284,0P0001P5IJ.L
95,0.284,0P0001P5IK.L
99,0.526,0P0001P5JO.L
100,0.107,0P0001P5K2.L
100,0.107,0P0001P5K4.L
100,0.107,0P0001P5K5.L
100,0.107,0P0001P5K6.L
97,0.297,0P0001P5O2.TW
100,0.301,0P0001P5ON.MX
99,0.300,0P0001P5OQ.MX
100,0.301,0P0001P5P8.MX
100,0.301,0P0001P5P9.MX
100,0.301,0P0001P5PA.MX
100,0.301,0P0001P5PB.MX
100,0.301,0P0001P5PC.MX
100,0.301,0P0001P5PD.MX
100,0.301,0P0001P5PE.MX
95,0.269,0P0001P5RG.F
92,0.258,0P0001P5RU.F
100,0.074,0P0001P5RX.F
100,0.056,0P0001P5RY.F
99,0.526,0P0001P5TP.L
95,0.284,0P0001P5TU.L
100,0.301,0P0001P5UI.MX
100,0.301,0P0001P5UJ.MX
94,0.209,0P0001P5UX.L
96,0.244,0P0001P5WE.L
92,0.282,0P0001P5WF.L
85,0.190,0P0001P64N.L
87,0.286,0P0001P64R.F
87,0.287,0P0001P64S.L
87,0.284,0P0001P64T
85,0.701,0P0001P673.SZ
100,0.301,0P0001P6AZ.MX
100,0.301,0P0001P6B0.MX
100,0.301,0P0001P6B2.MX
89,0.302,0P0001P6GH.CO
94,0.304,0P0001P6GI.CO
92,0.317,0P0001P6GJ.CO
94,0.298,0P0001P6H6.CO
94,0.298,0P0001P6H7.CO
94,0.297,0P0001P6H8.CO
94,0.296,0P0001P6H9.CO
88,0.257,0P0001P6LK.TO
88,0.270,0P0001P6LM.TO
98,0.255,0P0001P6OF.F
75,0.119,0P0001P6QL
61,0.085,0P0001P6S0.TO
94,1.102,0P0001P6SY.F
96,0.257,0P0001P73W.F
91,0.289,0P0001P73Y.F
97,0.260,0P0001P73Z.F
100,0.285,0P0001P740.F
92,0.296,0P0001P741.F
91,0.307,0P0001P742.F
92,0.282,0P0001P749.F
91,0.303,0P0001P74A.F
100,0.103,0P0001P74C.L
63,0.078,0P0001P781.TO
62,0.073,0P0001P783.TO
80,0.231,0P0001P795.SW
94,0.300,0P0001P796
87,0.339,0P0001P797.F
93,0.289,0P0001P799.F
87,0.281,0P0001P79B.F
91,0.295,0P0001P79C
84,0.257,0P0001P79E.SW
95,0.302,0P0001P79F
87,0.281,0P0001P79G.F
92,0.285,0P0001P79J.F
85,0.202,0P0001P7CQ.F
88,0.109,0P0001P7DI
84,0.072,0P0001P7FH.L
95,0.194,0P0001P7FI.L
96,0.194,0P0001P7FL.L
87,0.278,0P0001P7FM.L
79,0.166,0P0001P7FN.L
59,0.045,0P0001P7FP.L
95,0.117,0P0001P7FR.L
initial date: 2023-01-01
Fecha actual: 2024-05-01
95,0.190,0P0001P7GX.F
96,0.309,0P0001P7J0.F
96,0.211,0P0001P7J1.F
96,0.210,0P0001P7J2.F
84,0.008,0P0001P7JE.L
95,0.159,0P0001P7JF.L
94,0.281,0P0001P7JG.L
59,0.045,0P0001P7JH.L
79,0.171,0P0001P7JJ.L
87,0.278,0P0001P7JK.L
90,0.154,0P0001P7JM.L
86,0.171,0P0001P7JN.L
95,0.194,0P0001P7JO.L
94,0.229,0P0001P7JP.L
100,0.210,0P0001P7JR.L
99,0.025,0P0001P7JS.L
94,0.201,0P0001P7MV.F
97,0.281,0P0001P7MW.F
92,0.219,0P0001P7MX.F
96,0.214,0P0001P86M.L
96,0.214,0P0001P86O.L
94,0.181,0P0001P86P.L
94,0.185,0P0001P86Q.L
96,0.215,0P0001P86R.L
96,0.216,0P0001P86S.L
95,0.199,0P0001P86U.L
99,0.220,0P0001P86W.L
76,0.146,0P0001P8LK.F
95,0.254,0P0001P8MP.TW
95,0.293,0P0001P8MQ.TW
90,0.248,0P0001P8MT
88,0.181,0P0001P8MU
91,0.295,0P0001P8MW.HK
88,0.181,0P0001P8MX
89,0.253,0P0001P8MZ.HK
91,0.284,0P0001P8N0.JO
96,0.294,0P0001P8NW
91,0.282,0P0001P8T7
86,0.176,0P0001P8WP.F
89,0.213,0P0001P8WQ
89,0.218,0P0001P8WR
89,0.218,0P0001P8WS
94,0.279,0P0001P8X1.L
96,0.191,0P0001P8X5.F
97,0.224,0P0001P8X7
97,0.228,0P0001P8X9
73,0.236,0P0001P8Z0.TO
75,0.249,0P0001P8Z3.TO
73,0.220,0P0001P8Z5.TO
73,0.230,0P0001P8Z7.TO
93,0.214,0P0001P907.F
79,0.180,0P0001P96D.SZ
25,0.247,0P0001P97S
97,0.299,0P0001P9BT.L
95,0.565,0P0001P9P5.SZ
92,0.267,0P0001P9PC.F
93,0.271,0P0001P9PD.F
82,0.001,0P0001P9PQ.F
99,0.260,0P0001P9RL
95,0.128,0P0001P9YM.F
93,0.152,0P0001P9YO.F
99,0.268,0P0001PA1C.F
96,0.199,0P0001PA2M.L
96,0.199,0P0001PA2N.L
96,0.199,0P0001PA2O.L
96,0.199,0P0001PA2Q.L
91,0.264,0P0001PA3K.L
91,0.234,0P0001PA3L.L
91,0.114,0P0001PA9A.CO
79,0.159,0P0001PADZ.L
68,0.272,0P0001PAGI.L
96,0.243,0P0001PAGJ
98,0.299,0P0001PAH6.SZ
79,0.222,0P0001PAH8.SZ
93,0.184,0P0001PAOH.F
99,0.209,0P0001PAOK.F
100,0.295,0P0001PAXB.F
96,0.304,0P0001PAY1.F
96,0.296,0P0001PAY2.F
96,0.306,0P0001PAY3.F
91,0.466,0P0001PB02.F
82,0.401,0P0001PB05.BE
91,0.419,0P0001PB06.F
90,0.293,0P0001PB0A
95,0.298,0P0001PB0P.F
96,0.304,0P0001PB0Q.F
74,0.161,0P0001PB22.F
93,0.258,0P0001PB3C.F
91,0.226,0P0001PB5B.F
99,0.251,0P0001PB5J
94,0.301,0P0001PB6W.L
68,0.060,0P0001PB7O.TO
89,0.156,0P0001PB7Q.TO
65,0.136,0P0001PBEO
100,0.304,0P0001PBF2.F
79,0.003,0P0001PBFO.SW
100,0.297,0P0001PBGE.F
96,0.893,0P0001PBIM.F
94,0.679,0P0001PBON.SZ
95,0.191,0P0001PBP2.F
81,0.113,0P0001PBPE.L
95,0.180,0P0001PBQS.F
95,0.155,0P0001PBQT.F
85,0.202,0P0001PBQW.F
85,0.175,0P0001PBQX.F
95,0.260,0P0001PBTH.F
96,0.274,0P0001PBWU.SI
83,0.115,0P0001PC46.L
100,0.296,0P0001PC4U.L
100,0.296,0P0001PC4V.L
94,0.285,0P0001PC5H.L
95,0.281,0P0001PC5I.L
61,0.266,0P0001PC6E.SZ
93,0.198,0P0001PC7M.F
100,0.312,0P0001PC8D
92,0.277,0P0001PCAH.F
90,0.268,0P0001PCAI.F
95,0.323,0P0001PCAV.L
88,0.300,0P0001PCC3.F
89,0.301,0P0001PCC4.F
89,0.303,0P0001PCC5.F
89,0.303,0P0001PCC7.F
89,0.305,0P0001PCCB.F
89,0.302,0P0001PCCC.F
100,0.217,0P0001PCCW.F
87,0.284,0P0001PCEO
95,0.232,0P0001PD81.L
90,0.114,0P0001PDC4.F
89,0.108,0P0001PDC5.F
84,0.049,0P0001PDC7.F
99,0.096,0P0001PDMH.L
99,0.739,0P0001PDNZ.F
100,0.268,0P0001PDOZ.F
100,0.311,0P0001PDPJ
97,0.395,0P0001PDTW.SZ
83,0.220,0P0001PDV6.F
90,0.219,0P0001PE21.F
92,0.112,0P0001PE33.SI
100,0.294,0P0001PE3X.BO
100,0.294,0P0001PE3Y.BO
100,0.294,0P0001PE3Z.BO
100,0.295,0P0001PE40.BO
100,0.295,0P0001PE41.BO
100,0.295,0P0001PE42.BO
81,0.215,0P0001PE6I
87,0.118,0P0001PE7M.F
81,0.058,0P0001PE7N.F
82,0.066,0P0001PE7O.F
95,0.307,0P0001PE7P.BO
95,0.307,0P0001PE7Q.BO
35,0.240,0P0001PE7S.BO
95,0.307,0P0001PE7T.BO
95,0.307,0P0001PE7U.BO
35,0.240,0P0001PE7W.BO
95,0.307,0P0001PE7X.BO
94,0.303,0P0001PE7Z.BO
94,0.303,0P0001PE80.BO
30,0.226,0P0001PE81.BO
94,0.303,0P0001PE82.BO
94,0.303,0P0001PE83.BO
94,0.303,0P0001PE84.BO
30,0.226,0P0001PE85.BO
94,0.303,0P0001PE86.BO
99,0.294,0P0001PE99.BO
99,0.294,0P0001PE9A.BO
98,0.298,0P0001PEG9.BO
98,0.298,0P0001PEGA.BO
100,0.301,0P0001PEH8.MX
99,0.246,0P0001PENF.L
99,0.246,0P0001PENI.L
97,0.294,0P0001PENW.F
99,0.293,0P0001PEU6.BO
99,0.293,0P0001PEU8.BO
99,0.292,0P0001PEU9.BO
67,0.129,0P0001PEV8.TO
96,0.141,0P0001PEVA.TO
96,0.138,0P0001PEVB.TO
64,0.147,0P0001PF0D.SZ
60,0.141,0P0001PF0E.SZ
100,0.282,0P0001PF21
72,0.251,0P0001PF27.F
73,0.257,0P0001PF28.F
100,0.301,0P0001PF3U.BO
100,0.301,0P0001PF3V.BO
100,0.301,0P0001PF3W.BO
100,0.301,0P0001PF3X.BO
100,0.301,0P0001PF3Y.BO
100,0.301,0P0001PF3Z.BO
44,0.058,0P0001PF5F
89,0.245,0P0001PFK0.F
90,0.245,0P0001PFK1.F
95,0.256,0P0001PFTE.F
71,0.267,0P0001PFVD.BO
71,0.267,0P0001PFVF.BO
71,0.267,0P0001PFVG.BO
71,0.265,0P0001PFVH.BO
71,0.265,0P0001PFVI.BO
71,0.265,0P0001PFVJ.BO
45,0.039,0P0001PFWL.BO
41,0.012,0P0001PFWO.BO
90,0.299,0P0001PFWQ.BO
98,0.213,0P0001PG2A.L
98,0.213,0P0001PG2F.L
98,0.306,0P0001PGLO.F
99,0.439,0P0001PGLP
98,0.308,0P0001PGLQ.F
99,0.440,0P0001PGLR
99,0.440,0P0001PGLT
89,0.295,0P0001PGOW.F
96,0.232,0P0001PGOZ.F
96,0.175,0P0001PGP1.F
96,0.178,0P0001PGP2.F
91,0.196,0P0001PGP4.F
91,0.222,0P0001PGP6.F
87,0.184,0P0001PGP7.F
88,0.188,0P0001PGP8.F
57,0.081,0P0001PGZ7.TO
95,0.290,0P0001PGZC.TO
100,0.253,0P0001PH04.F
95,0.203,0P0001PHA7.L
98,0.283,0P0001PHB7.F
99,0.287,0P0001PHB8.F
100,0.309,0P0001PHCN.BO
100,0.309,0P0001PHCQ.BO
100,0.134,0P0001PHD8.L
95,0.264,0P0001PHD9.L
97,0.173,0P0001PHEB.BO
97,0.173,0P0001PHEC.BO
100,0.314,0P0001PHED.BO
98,0.196,0P0001PHEE.BO
98,0.196,0P0001PHEF.BO
70,0.096,0P0001PHJ7.F
69,0.092,0P0001PHJ8.F
99,0.300,0P0001PHVM.BO
99,0.299,0P0001PHVN.BO
100,0.296,0P0001PHVO.BO
100,0.296,0P0001PHVP.BO
95,0.167,0P0001PI49.L
85,0.024,0P0001PI4B
92,0.075,0P0001PI4C
97,0.863,0P0001PIBY.SZ
100,0.261,0P0001PIDD.L
95,0.189,0P0001PIDJ
99,0.172,0P0001PIDN.L
100,0.305,0P0001PIPQ.BO
100,0.304,0P0001PIPT.BO
100,0.300,0P0001PIQQ.TO
100,0.300,0P0001PIQS.TO
97,0.300,0P0001PISN.F
85,0.268,0P0001PISO.F
97,0.300,0P0001PISP.F
85,0.264,0P0001PISQ.F
97,0.300,0P0001PISR.F
85,0.268,0P0001PISS.F
99,0.357,0P0001PIT1.L
99,0.335,0P0001PIT6.L
100,0.314,0P0001PJOF.BO
82,0.219,0P0001PJWW.TO
94,0.302,0P0001PK3A.F
73,0.104,0P0001PK5N.HK
92,0.221,0P0001PK5O
80,0.217,0P0001PK5P.TW
96,0.003,0P0001PK7N.SZ
99,0.297,0P0001PKHA.BO
99,0.297,0P0001PKHD.BO
99,0.295,0P0001PKHE.BO
100,0.306,0P0001PKHQ.BO
53,0.003,0P0001PKHT.BO
53,0.003,0P0001PKHX.BO
100,0.308,0P0001PKHY.BO
31,0.016,0P0001PKHZ.BO
52,0.008,0P0001PKI1.BO
31,0.016,0P0001PKI3.BO
52,0.008,0P0001PKI5.BO
86,0.294,0P0001PKKV.F
94,0.148,0P0001PKLC.F
100,0.318,0P0001PKLJ
96,0.200,0P0001PKM4.F
96,0.297,0P0001PKM5.F
97,0.237,0P0001PKYN.F
100,0.299,0P0001PL1Q.BO
68,0.298,0P0001PL2G.F
98,0.323,0P0001PL74.TW
98,0.323,0P0001PL75.TW
94,0.307,0P0001PL77
100,0.301,0P0001PL7O.BO
100,0.301,0P0001PL7P.BO
